original_url,im_url,im_id,crop_box,crop_box_concept,im_name,im_description,labels,concepts,boxes,optional,box_statuses,box_sources,box_reasons,issue_types
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301018088WHITEGREY_1.jpg?v=1745495457,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/9cf19eed50c99af7.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=a/Qp8CE5SXQiC8z9gie%2BM3n%2Bdqev7baaijO3jL86X/U%3D,198dbcb427cb34c5,,,Wardrobe White Stripe Printed Shirt,,,"bracelet,top,bottom,earring,shoe,shoe","[276,479,335,530],[275,167,553,533],[270,476,523,962],[449,129,473,165],[385,906,459,981],[265,925,370,993]","true,true,true,true,true,true","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue","model,model,model,model,model,model","[""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible."", ""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible."", ""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible."", ""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible."", ""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible."", ""The image clearly shows the model wearing earrings and a bracelet on the left wrist. No other target accessories such as bags, belts, or necklaces are visible.""]","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300977187NAVY_1.jpg?v=1712925779,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/ea50bab05b730017.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=tWoccvr9KswlnepNGA5J%2B3k5WUOQ4lb4wVtGbDZGupQ%3D,19a6cc52f3a109c5,,,Gia Navy Geometrical Printed Cotton T-Shirt,,,"top,bottom,earring,earring","[209,250,621,692],[246,640,640,1022],[359,154,397,199],[498,158,531,204]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The model is clearly wearing hoop earrings on both ears. No other accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are visible."", ""The model is clearly wearing hoop earrings on both ears. No other accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are visible."", ""The model is clearly wearing hoop earrings on both ears. No other accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are visible."", ""The model is clearly wearing hoop earrings on both ears. No other accessories such as bags, belts, bracelets, necklaces, rings, gloves, hair accessories, headwear, scarves, ties, eyewear, or watches are visible.""]","no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301031881WHITE_1.jpg?v=1764136746,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/a687f2b40cad9e56.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=6UgIefy4BzA3beYfQ96VZRs7T74TfMYbA0zmc4L6J88%3D,5b2d76aabd788639,,,WES Formals White Checkered Slim-Fit Cotton Shirt,,,"top,belt,bottom","[217,218,762,764],[254,695,546,794],[232,688,567,1022]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible."", ""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible."", ""The image clearly shows a black leather belt with a visible buckle worn around the waist. No other accessories such as rings, bracelets, earrings, or watches are visible.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301036891CHARCOAL_1.jpg?v=1755878051,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/18e8743300b65289.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=MCO38RZu5MeYX2EQaf1T5QnEWVt8WZA0oJXmwy7ovgI%3D,c419a70027441757,,,Superstar Charcoal Knitted High-Rise Cotton Pants,,,"bottom,top,headwear,shoe","[275,408,480,968],[276,171,461,439],[289,19,412,126],[292,920,395,996]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The person is wearing a cap, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The person is wearing a cap, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The person is wearing a cap, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible."", ""The person is wearing a cap, which qualifies as headwear. No other accessories such as bags, belts, bracelets, earrings, eyewear, gloves, hair accessories, necklaces, rings, scarves, ties, or watches are clearly visible.""]","no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300948628MUSHROOM_1.jpg?v=1692789641,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/a01babff51a06ef4.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=NSSpyLjVrBDInkOHqoaTUK%2BE7hT/w9n4xhDJq3zO3Ts%3D,3f807230f44c6b46,,,Gia Plain Brown Pleated Capri,,,"top,bottom,earring,shoe,shoe","[93,158,474,547],[126,497,455,933],[230,109,257,138],[393,918,480,1023],[201,919,288,1023]","true,true,true,true,true","no_issue,no_issue,no_issue,no_issue,no_issue","model,model,model,model,model","[""The woman is wearing visible earrings on both ears. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The woman is wearing visible earrings on both ears. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The woman is wearing visible earrings on both ears. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The woman is wearing visible earrings on both ears. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The woman is wearing visible earrings on both ears. No other accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image.""]","no_issue,no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300997705BEIGE_1.jpg?v=1729844491,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/ef7a58713904d0f4.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=9Bbpmu5XLDvykL0ayZ6Htwk3pfArvg/PjqFJLKw4NFg%3D,bd68e6d825e6ad18,,,Wardrobe Brown Animal Print Shirt with Camisole,,,"top,bottom,earring,earring","[146,223,624,723],[175,590,573,1021],[309,167,353,217],[446,143,483,190]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image."", ""The model is wearing visible hoop earrings on both ears. No other target accessories such as bags, belts, bracelets, eyewear, gloves, hair accessories, headwear, necklaces, rings, scarves, ties, or watches are clearly visible in the image.""]","no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301048862BLACK_1.jpg?v=1768468007,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/09f6f31ce4ab9c0f.jpg?se=2026-08-19T03%3A47%3A33Z&sp=r&sv=2026-06-06&sr=b&sig=vJQcVL9pi4aOmxYQbGl9IQfF9dmWjqfJtEMEIhkUufQ%3D,8c9e2198b0afa11a,,,WES Formals Black Checkered Slim-Fit Mid-Rise Trousers,,,"bottom,belt,top,bag,shoe,shoe","[253,407,470,911],[265,408,435,456],[193,148,515,531],[186,591,291,877],[292,884,381,965],[382,884,471,969]","true,true,true,true,true,true","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue","model,model,model,model,model,model","[""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle."", ""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle."", ""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle."", ""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle."", ""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle."", ""The man is holding a black bag clearly visible in his left hand, and he is wearing a black belt around his waist with a visible buckle.""]","no_issue,no_issue,no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/products/300942082INDIGO_1.jpg?v=1687958054,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/02cc53f31ae19729.jpg?se=2026-08-19T03%3A47%3A34Z&sp=r&sv=2026-06-06&sr=b&sig=TK3znfrWEbO3PiHjfc2uH7Q3XHrjYrg8wqNDS6wIS1Q%3D,6ad55fe0a51b3e01,,,Utsa Indigo Printed Straight Kurta,,,"ethnic_wear,earring,shoe","[271,192,533,698],[422,152,447,196],[404,850,475,927]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The model is wearing visible earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image."", ""The model is wearing visible earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image."", ""The model is wearing visible earrings on both ears. No other target accessory classes such as bag, belt, bracelet, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/300995619NAVY_1.jpg?v=1728566620,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/c5bde254a61a0362.jpg?se=2026-08-19T03%3A47%3A34Z&sp=r&sv=2026-06-06&sr=b&sig=8XFM7QY4KgNe7u67LU4fZ7Bp2G2wvhXGEyfaU%2BzmgzE%3D,31847af5b1972a82,,,WES Formals Navy Checkered Relaxed-Fit Shirt,,,"top,bottom,eyewear","[17,221,493,829],[107,625,431,1021],[191,111,329,176]","true,true,true","no_issue,no_issue,no_issue","model,model,model","[""The person is clearly wearing sunglasses, which fall under the eyewear category. No other accessories such as belt, bracelet, ring, gloves, hair accessories, headwear, necklace, scarf, tie, or watch are clearly visible."", ""The person is clearly wearing sunglasses, which fall under the eyewear category. No other accessories such as belt, bracelet, ring, gloves, hair accessories, headwear, necklace, scarf, tie, or watch are clearly visible."", ""The person is clearly wearing sunglasses, which fall under the eyewear category. No other accessories such as belt, bracelet, ring, gloves, hair accessories, headwear, necklace, scarf, tie, or watch are clearly visible.""]","no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301036333CHARCOAL_1.jpg?v=1762953734,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/29554179a6e374ad.jpg?se=2026-08-19T03%3A47%3A34Z&sp=r&sv=2026-06-06&sr=b&sig=exxaSVs3DqiapRD2pxlXCdvipzN1EFYMdduCHxcq5sg%3D,791a4232c87e23b4,,,WES Formals Charcoal Slim-Fit Mid-Rise Trousers,,,"bottom,top,bag,shoe","[293,388,496,948],[256,146,548,526],[220,588,336,872],[414,913,499,1004]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The person is holding a black bag clearly visible in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image."", ""The person is holding a black bag clearly visible in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image."", ""The person is holding a black bag clearly visible in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image."", ""The person is holding a black bag clearly visible in their left hand. No other accessories such as belt, bracelet, earring, eyewear, gloves, hair accessories, headwear, necklace, ring, scarf, tie, or watch are clearly visible in the image.""]","no_issue,no_issue,no_issue,no_issue"
https://cdn.shopify.com/s/files/1/0266/6276/4597/files/301059390IVORYSOLID_1.jpg?v=1772126491,https://rezolvemlsea5237258348.blob.core.windows.net/dataset-cache/images/95ed3093bf6efe7b.jpg?se=2026-08-19T03%3A47%3A34Z&sp=r&sv=2026-06-06&sr=b&sig=7ljo52XzFLxIl2bT69SRkCS05ffbn86xUw/o9PTTs2U%3D,506351bb170e4649,,,Wardrobe White Fitted Shirt,,,"top,bag,bottom,earring","[193,272,572,713],[182,494,332,685],[245,654,607,1020],[281,211,308,244]","true,true,true,true","no_issue,no_issue,no_issue,no_issue","model,model,model,model","[""The image clearly shows a black bag held by the model and silver hoop earrings worn on both ears. No other target accessories are clearly visible."", ""The image clearly shows a black bag held by the model and silver hoop earrings worn on both ears. No other target accessories are clearly visible."", ""The image clearly shows a black bag held by the model and silver hoop earrings worn on both ears. No other target accessories are clearly visible."", ""The image clearly shows a black bag held by the model and silver hoop earrings worn on both ears. No other target accessories are clearly visible.""]","no_issue,no_issue,no_issue,no_issue"
